1.813644289970398	0.6178606152534485	-1.314026117324829	-0.682913601398468	0.9451743364334106	-0.6313594579696655	-0.9174522161483765	-0.11639779061079025	0.673034131526947	-0.6356281042098999	2.1255338191986084	-0.5970300436019897	0.8917926549911499	-0.30260419845581055	-0.21265017986297607	-0.20715859532356262	1.7118110656738281	-1.9710780382156372	1.4167536497116089	-0.35724762082099915	-0.004563420545309782	0.35482004284858704	-2.1821951866149902	0.24023330211639404	0.7419569492340088	0.7524256110191345	-0.5146177411079407	-1.643829107284546	-1.3624515533447266	-0.3374708294868469	0.9063520431518555	0.07090193033218384	-0.5328104496002197	0.8779817223548889	-1.0373401641845703	-1.5346089601516724	0.07253902405500412	-1.6375490427017212	-0.46256014704704285	-0.11978716403245926	-0.07703182846307755	0.3013654351234436	-0.11494570225477219	0.4665455222129822	-0.6174973249435425	0.7964267730712891	0.5129455924034119	0.5648433566093445	-0.5943171977996826	0.9364609718322754	-1.6647502183914185	1.0976285934448242	0.45935168862342834	-0.2146492302417755	1.0173529386520386	1.8729562759399414	0.1451389342546463	1.1340292692184448	0.9506703615188599	0.7671209573745728	-1.474108099937439	-2.182518243789673	-0.3275395929813385	-0.06469334661960602
-0.40659043192863464	-0.301957905292511	-0.628524661064148	-0.49102988839149475	-0.6254952549934387	0.03392469510436058	-0.8629053831100464	0.5368970036506653	-0.5300025939941406	0.9971007704734802	-0.9209129214286804	0.9789541363716125	-0.6819066405296326	1.1552656888961792	-0.29057973623275757	-0.23037859797477722	-0.864216685295105	1.2103228569030762	0.24915927648544312	0.7737150192260742	-0.7947839498519897	0.07192289084196091	-0.06748947501182556	0.7875210642814636	-0.8338073492050171	-0.7529589533805847	1.8782618045806885	-0.1721796691417694	0.309787780046463	-0.35959988832473755	-0.15666300058364868	-1.3450500965118408	-0.8259192705154419	2.6296000480651855	0.12745174765586853	-1.1588459014892578	0.5359774231910706	-0.12985481321811676	-0.7046728730201721	-0.21310955286026	-0.4126463234424591	0.4129987955093384	0.1811557114124298	0.7150196433067322	0.20662106573581696	-0.9624145030975342	-0.661716103553772	0.01797410100698471	-0.2632294297218323	-0.5838337540626526	-0.24861425161361694	-0.05823662132024765	1.0442949533462524	-0.023649701848626137	-1.3560293912887573	1.3168978691101074	-0.6141211986541748	1.4825674295425415	1.2089366912841797	-0.0444202795624733	0.8386183381080627	0.4145110249519348	-1.3749016523361206	-0.5863388776779175
1.2123864889144897	-0.8187168836593628	1.6080087423324585	0.2881838083267212	0.2399793416261673	0.23656336963176727	0.24078889191150665	-1.175315260887146	0.20065614581108093	0.2884443402290344	0.3678974509239197	-0.5096463561058044	-1.5365289449691772	0.42893683910369873	-0.4522239863872528	0.20695649087429047	0.6781055331230164	-1.6218783855438232	-0.404820054769516	2.017794370651245	2.0500104427337646	-0.026879889890551567	-0.3358194828033447	-0.9081758856773376	1.207289218902588	-0.1959833949804306	0.32362058758735657	0.16294075548648834	1.3930459022521973	0.6547865271568298	-0.665108323097229	-0.25507140159606934	-0.8852148652076721	-0.23237641155719757	-0.7404645085334778	1.7988791465759277	0.5915282368659973	0.21656088531017303	0.14957237243652344	-0.1452438086271286	-0.4223557412624359	-2.0425515174865723	-0.2632616460323334	-0.40546664595603943	0.5072432160377502	0.9870898723602295	-1.3289209604263306	-1.1398167610168457	-0.19835695624351501	0.24161766469478607	0.23380574584007263	1.054818868637085	-1.0370358228683472	1.7853730916976929	-1.172898530960083	0.2713768482208252	-0.2752631902694702	-0.47895774245262146	1.992286205291748	-1.1672331094741821	0.264557421207428	0.27100563049316406	-0.021779866889119148	-1.185093879699707
-0.18970808386802673	0.5458072423934937	0.02443997748196125	0.35972774028778076	-0.3944912850856781	0.847584068775177	-1.3462729454040527	0.2691033184528351	-1.3349875211715698	1.6636611223220825	0.4534863829612732	1.000044584274292	1.9903854131698608	0.4953695833683014	0.2660732865333557	-0.45443180203437805	-0.30616724491119385	0.8518913984298706	0.7565771341323853	0.17406214773654938	0.018732910975813866	0.8341204524040222	-0.13710151612758636	2.1295042037963867	0.14814917743206024	1.3047841787338257	0.8227042555809021	-1.3976305723190308	0.7922233939170837	0.6800926923751831	0.9072111248970032	-0.45412033796310425	-0.04358426481485367	0.16146551072597504	0.9342300295829773	0.3978971838951111	0.47689956426620483	0.14185631275177002	0.3723594844341278	-0.19624972343444824	0.21405744552612305	1.8122204542160034	-0.4996461272239685	-0.5913370251655579	1.2196141481399536	-0.08549501746892929	-0.38855209946632385	-1.173568844795227	-1.8796453475952148	-1.3309504985809326	-1.3376446962356567	-1.535300612449646	-0.20210495591163635	-0.5393482446670532	-0.32896628975868225	-1.184971809387207	1.6776905059814453	-1.437564730644226	-0.7856500148773193	-1.4820818901062012	0.25076398253440857	-0.054580725729465485	-0.09875208884477615	0.37004512548446655
-1.660834550857544	-1.824681282043457	1.1222319602966309	-0.9320220351219177	1.6098850965499878	-0.046475350856781006	-0.8471262454986572	-0.9969139099121094	0.2812700867652893	-2.3820748329162598	-0.5522464513778687	0.2765916883945465	0.2883153259754181	-1.9871636629104614	-0.3934049606323242	0.07472578436136246	-0.0778203159570694	-0.5549074411392212	-1.009552240371704	-0.29458102583885193	-0.19805605709552765	0.25795015692710876	0.6499977707862854	-0.8002285957336426	-0.6849369406700134	0.09832636266946793	0.8287625312805176	-0.5041621923446655	0.4398694932460785	-0.7795320153236389	-0.14368747174739838	0.4765305519104004	0.22459110617637634	0.5378382205963135	0.5367498397827148	2.0492606163024902	-0.37049680948257446	0.607762336730957	0.48948684334754944	-1.0512391328811646	-0.5241238474845886	-0.35547325015068054	-1.1457961797714233	-1.3400275707244873	1.9341355562210083	-0.2865039110183716	-0.18263976275920868	-1.9802513122558594	-0.17410074174404144	0.845004141330719	-0.5010679364204407	-1.7529480457305908	0.35459277033805847	0.7593001127243042	1.4147576093673706	-0.4301861822605133	-1.3890496492385864	0.7383195757865906	0.9569568037986755	1.8477767705917358	-0.04697488993406296	0.8937482833862305	0.4419344663619995	1.7726010084152222
-1.8663090467453003	0.5721062421798706	0.3194349408149719	-0.15661820769309998	0.7659451961517334	1.3646756410598755	-0.9990878105163574	-0.7561864256858826	1.8565518856048584	-0.01306386012583971	-0.9216171503067017	0.7286514639854431	1.639612078666687	-0.6548936367034912	-0.8479247093200684	-0.8188790082931519	0.08613192290067673	0.6513864398002625	-0.7503644227981567	-1.1443341970443726	0.39098089933395386	0.24846529960632324	-0.08859170973300934	0.24973860383033752	-0.0597510039806366	0.16543380916118622	0.382519394159317	0.3645971417427063	-0.2547195851802826	-0.14263571798801422	2.3021769523620605	0.33134302496910095	-0.10646156966686249	-0.5739964246749878	1.0301696062088013	0.43199652433395386	-0.5727803707122803	-1.1322766542434692	-0.1172368973493576	-0.31033971905708313	-0.19553425908088684	1.0182595252990723	-0.27516138553619385	2.0342190265655518	0.09973667562007904	1.4849040508270264	-0.3086324632167816	-0.9458522200584412	0.3407908082008362	0.45516011118888855	0.7399638295173645	0.3844166100025177	-0.3817747235298157	-0.900642991065979	-1.8016061782836914	0.1247863918542862	-0.951283872127533	1.0233014822006226	-0.8558861017227173	-0.7925933003425598	-0.7162385582923889	1.2076072692871094	-0.4027846157550812	-0.9265879392623901
-0.8468841314315796	-0.9077681303024292	0.6846047639846802	-0.06266724318265915	-0.06620793044567108	0.06801290810108185	0.5345871448516846	-1.138502597808838	0.9116156697273254	0.08945609629154205	-1.0920801162719727	-0.596463143825531	0.977454662322998	0.7797092795372009	0.6756008267402649	0.4465397894382477	-0.06272314488887787	-0.10322986543178558	1.0285154581069946	-0.34016135334968567	0.9594053030014038	-0.2400878667831421	0.11581160873174667	0.7049494981765747	1.8558356761932373	-1.1180436611175537	0.0943964272737503	-0.46667611598968506	-0.39593884348869324	-0.47884610295295715	-0.11802484840154648	-0.5487067103385925	0.8787335157394409	1.2815337181091309	0.42661309242248535	-0.17700666189193726	1.9236571788787842	2.910236120223999	0.17258472740650177	0.550105094909668	1.486749291419983	-1.68394136428833	-0.7631859183311462	-0.31885826587677	-0.004360026214271784	0.3216281533241272	-0.5791265368461609	0.1127353385090828	0.37092211842536926	0.8275862336158752	0.9894287586212158	-1.1870182752609253	-1.970994472503662	-0.04526560381054878	0.8584192991256714	2.3857579231262207	-0.8259071707725525	-0.3105155825614929	0.7812996506690979	1.251596450805664	-1.8260053396224976	-0.2702787518501282	0.0012571468250826001	-0.1372743397951126
0.7153074145317078	-0.30841124057769775	0.25469911098480225	0.06543217599391937	0.03412068262696266	0.24373386800289154	0.9788471460342407	-0.08507133275270462	-1.1822333335876465	-0.8687937259674072	0.9531111121177673	0.9850878119468689	2.2601478099823	0.12749411165714264	-0.4639488458633423	1.0466684103012085	1.6507278680801392	-0.20266525447368622	0.03651057928800583	-0.1857868731021881	-0.0007621357217431068	1.2251825332641602	0.5319274067878723	1.4601247310638428	0.3794916272163391	0.5262367129325867	-0.8402075171470642	0.9467601776123047	-0.4595387578010559	0.4180859327316284	-0.5153618454933167	0.027579771354794502	-0.373989075422287	-1.8209365606307983	0.1390848159790039	-0.37611523270606995	-0.5663224458694458	0.935839831829071	0.08919896930456161	0.24084840714931488	-0.5316945910453796	-1.8330721855163574	-0.7150468230247498	-0.004103373270481825	-0.5195713639259338	-0.20395900309085846	0.690234899520874	-0.21664416790008545	-1.0271226167678833	-0.432712584733963	-1.5116764307022095	1.622097134590149	0.2301940619945526	-0.574539065361023	-0.7642309069633484	-0.994852602481842	-1.1358213424682617	0.490155428647995	-0.7466307282447815	0.3721690773963928	0.29496273398399353	-0.16324780881404877	-0.5011987686157227	-0.008720719255506992
0.9931955337524414	0.42181408405303955	-0.1840943843126297	0.13339397311210632	-0.7217200994491577	0.8791074156761169	0.16054724156856537	0.9828877449035645	1.3373445272445679	0.3858426511287689	-0.5555866360664368	-1.8769959211349487	0.5802220702171326	0.3180241286754608	0.17811112105846405	-0.4588722288608551	0.36589691042900085	-0.9772980213165283	-0.513583779335022	0.9338162541389465	0.1276717334985733	-0.38451462984085083	1.1002963781356812	-0.8367123007774353	0.17006303369998932	0.2279127836227417	0.542946457862854	-0.9075695872306824	-0.29162222146987915	0.928513765335083	0.06184924766421318	-0.6645302176475525	0.9087042212486267	1.0172560214996338	0.9906472563743591	0.26981690526008606	0.44568008184432983	-0.1993750035762787	0.1146511659026146	-1.5928815603256226	-0.4620216190814972	-0.08784554898738861	0.03797774016857147	-0.1653212308883667	1.4648233652114868	-1.5294063091278076	0.5248566269874573	-0.4685359001159668	-0.6826545596122742	0.33903390169143677	-0.14385834336280823	0.15536849200725555	-0.3113653063774109	0.549677848815918	1.5030226707458496	1.1733911037445068	0.09139624238014221	0.3299906849861145	0.6680589318275452	0.547374963760376	-1.2315505743026733	-0.16437029838562012	-1.2918287515640259	0.9738911986351013
-2.6407480239868164	-1.6642978191375732	0.1290905922651291	-0.1769939512014389	-0.5040473341941833	-1.473968744277954	1.9322683811187744	0.8779293894767761	-0.4290718138217926	0.4956141412258148	1.4139947891235352	1.7814356088638306	0.9604129791259766	0.0825670138001442	-2.5684337615966797	-0.6717888712882996	0.3345330059528351	-0.18452133238315582	-0.44887325167655945	0.3733876347541809	0.14584477245807648	0.043981146067380905	0.8109049797058105	-0.30167844891548157	0.8080545663833618	-0.2985035181045532	-0.2893579602241516	1.7860544919967651	1.4113980531692505	-0.20663689076900482	0.7237449884414673	-0.5033566355705261	0.37682002782821655	-0.8757299184799194	1.5529488325119019	0.1795179694890976	0.8605170249938965	0.9853377342224121	-0.6625933647155762	-0.2793498933315277	0.26118722558021545	0.7660244107246399	0.053458355367183685	0.17919787764549255	-0.09074080735445023	0.43178316950798035	-0.1600208729505539	-0.3132140636444092	-0.22341443598270416	1.69881010055542	0.11818613857030869	-0.7424859404563904	0.44431272149086	-0.47319915890693665	-0.5969127416610718	0.04479171335697174	0.14344897866249084	0.04443351551890373	-0.8686028122901917	-0.14401030540466309	1.012022852897644	0.23675881326198578	1.4438047409057617	-0.12447910010814667
0.6790125370025635	0.368169903755188	-0.060633398592472076	0.45711997151374817	-1.5850657224655151	-1.823084831237793	0.09873225539922714	0.7336459755897522	1.333603024482727	-1.8296030759811401	1.032529592514038	-0.007513837423175573	-1.505902647972107	0.08982037007808685	-0.5125022530555725	0.44136592745780945	-0.04875827953219414	0.924935519695282	-0.5551659464836121	-0.356054425239563	0.07599375396966934	0.46964871883392334	-1.2506293058395386	-0.2753627598285675	1.0120261907577515	-0.7639445662498474	-0.4141775965690613	-0.414734423160553	-0.5803297162055969	-0.14342406392097473	-0.7688190937042236	1.5921616554260254	2.236546039581299	-0.36730995774269104	0.014713013544678688	-2.5348269939422607	0.6239669322967529	-0.4702995717525482	-0.38182348012924194	1.4682998657226562	0.04736202210187912	0.5947082042694092	0.34801310300827026	-0.03650602698326111	-2.145650625228882	-1.5265060663223267	0.8917738199234009	1.5103707313537598	0.7056153416633606	-0.3590574562549591	1.191229224205017	0.8669614195823669	-0.25863033533096313	0.4262111485004425	-1.6420050859451294	0.33368170261383057	0.6968740224838257	-1.1272664070129395	-0.36437591910362244	-0.225243479013443	-0.9899286031723022	1.234462857246399	-0.6649616360664368	-0.08467642217874527
0.5435527563095093	-0.8882309794425964	0.5881454348564148	-0.30014705657958984	-0.16788780689239502	-0.04416191950440407	-0.386351615190506	-0.10338811576366425	0.6443508863449097	1.4890791177749634	0.0902920514345169	-0.32954198122024536	-1.3609142303466797	0.01700698398053646	-0.0694742426276207	0.5825141668319702	0.2281743586063385	-1.108126163482666	2.8373565673828125	-0.16022010147571564	0.029917802661657333	2.4517011642456055	0.5207909941673279	-1.312366008758545	-0.19908566772937775	-0.8043273091316223	0.377250075340271	0.9959316849708557	-0.8382776379585266	0.08413813263177872	-0.9849761724472046	-0.06287900358438492	0.30966758728027344	0.1342335343360901	-0.5523893237113953	-0.4590359628200531	0.942249596118927	0.19889353215694427	-3.014248847961426	0.6007843613624573	-2.2953040599823	-0.5506157875061035	0.07892908900976181	0.24730801582336426	0.272897869348526	0.49160048365592957	0.9787822961807251	0.08964389562606812	-1.8644362688064575	0.47493985295295715	0.19174066185951233	-0.12906621396541595	1.9761896133422852	0.7019528150558472	0.2846665680408478	0.8009289503097534	-0.18643054366111755	-0.18040037155151367	-0.5413782596588135	1.608768343925476	-1.3818026781082153	-1.0120015144348145	0.6171773076057434	-0.0016441583866253495
-0.04979255050420761	0.5974962711334229	-0.07886545360088348	0.31885623931884766	1.5880440473556519	-0.2496473491191864	0.6454782485961914	-1.1120281219482422	0.34324750304222107	0.1535581350326538	1.3837890625	0.4452696740627289	1.0202945470809937	0.7766397595405579	-0.6097511649131775	-0.43339723348617554	1.2170140743255615	-0.23714393377304077	-0.7127120494842529	-0.9142345786094666	-1.6350915431976318	0.4322505593299866	0.4329672157764435	0.8045750856399536	0.18586291372776031	-0.2908394932746887	-1.118871808052063	-1.0499041080474854	-0.07384653389453888	0.3032498359680176	-0.8678823113441467	-0.3967397212982178	-0.01075438316911459	0.14057914912700653	1.5159810781478882	-1.0786945819854736	-0.5320873856544495	-0.471879243850708	0.14817950129508972	-0.6613202691078186	-0.3712072968482971	-0.4685722887516022	-0.635280430316925	-2.2312846183776855	0.1579740047454834	-0.23196876049041748	-1.449615240097046	1.931173324584961	-1.6743388175964355	-0.1955341100692749	0.6334342360496521	0.15756049752235413	-0.7973280549049377	0.7593244314193726	0.7260597348213196	-0.8282051682472229	-0.6439763903617859	1.1539363861083984	0.7657064199447632	-0.8098286986351013	-0.7557327151298523	-0.03598521277308464	1.1874778270721436	0.8665120005607605
